"";"date";"temperature";"humidite"
"593";2008-03-15 00:00:00;10,1;96
"594";2008-03-15 03:00:00;10,2;96
"595";2008-03-15 06:00:00;10,4;97
"596";2008-03-15 09:00:00;11,5;96
"597";2008-03-15 12:00:00;12,6;93
"598";2008-03-15 15:00:00;12,7;92
"599";2008-03-15 18:00:00;12,8;92
"600";2008-03-15 21:00:00;12,1;94
"601";2008-03-16 00:00:00;11,1;95
"602";2008-03-16 03:00:00;8,60000000000002;84
"603";2008-03-16 06:00:00;9,90000000000003;80
"604";2008-03-16 09:00:00;14,5;52
"605";2008-03-16 12:00:00;16,3;42
"606";2008-03-16 15:00:00;16,7;40
"607";2008-03-16 18:00:00;13,1;51
"608";2008-03-16 21:00:00;12,5;57
"609";2008-03-17 00:00:00;12,3;59
"610";2008-03-17 03:00:00;11,9;65
"611";2008-03-17 06:00:00;11;70
"612";2008-03-17 09:00:00;14,8;50
"613";2008-03-17 12:00:00;17;46
"614";2008-03-17 15:00:00;16,8;41
"615";2008-03-17 18:00:00;14,7;50
"616";2008-03-17 21:00:00;10,4;73
"617";2008-03-18 00:00:00;8,10000000000002;80
"618";2008-03-18 03:00:00;7,60000000000002;77
"619";2008-03-18 06:00:00;8,30000000000001;73
"620";2008-03-18 09:00:00;12;54
"621";2008-03-18 12:00:00;15,5;41
"622";2008-03-18 15:00:00;17,3;28
"623";2008-03-18 18:00:00;12,5;33
"624";2008-03-18 21:00:00;10,3;34
"625";2008-03-19 00:00:00;7,70000000000005;36
"626";2008-03-19 03:00:00;4,20000000000005;53
"627";2008-03-19 06:00:00;4;48
"628";2008-03-19 09:00:00;9,60000000000002;31
"629";2008-03-19 12:00:00;13,8;19
"630";2008-03-19 15:00:00;15,7;20
"631";2008-03-19 18:00:00;10,7;29
"632";2008-03-19 21:00:00;7,20000000000005;34
"633";2008-03-20 00:00:00;6,20000000000005;39
"634";2008-03-20 03:00:00;4,60000000000002;47
"635";2008-03-20 06:00:00;5,80000000000001;39
"636";2008-03-20 09:00:00;10,3;24
"637";2008-03-20 12:00:00;13,8;22
"638";2008-03-20 15:00:00;14,3;18
"639";2008-03-20 18:00:00;12;18
"640";2008-03-20 21:00:00;7,70000000000005;36
"641";2008-03-21 00:00:00;5,80000000000001;48
"642";2008-03-21 03:00:00;6,30000000000001;51
"643";2008-03-21 06:00:00;7,10000000000002;52
"644";2008-03-21 09:00:00;8,90000000000003;58
"645";2008-03-21 12:00:00;11,1;55
"646";2008-03-21 15:00:00;12,8;56
"647";2008-03-21 18:00:00;13,4;52
"648";2008-03-21 21:00:00;11;57
"649";2008-03-22 00:00:00;7,40000000000003;67
"650";2008-03-22 03:00:00;6,90000000000003;60
"651";2008-03-22 06:00:00;6,70000000000005;64
"652";2008-03-22 09:00:00;10,8;42
"653";2008-03-22 12:00:00;12,9;39
"654";2008-03-22 15:00:00;12,2;50
"655";2008-03-22 18:00:00;10,4;39
"656";2008-03-22 21:00:00;7;49
"657";2008-03-23 00:00:00;5,30000000000001;56
"658";2008-03-23 03:00:00;3,80000000000001;65
"659";2008-03-23 06:00:00;4,60000000000002;60
"660";2008-03-23 09:00:00;8,80000000000001;45
"661";2008-03-23 12:00:00;10,3;32
"662";2008-03-23 15:00:00;8,60000000000002;46
"663";2008-03-23 18:00:00;6,40000000000003;36
"664";2008-03-23 21:00:00;4,5;41
"665";2008-03-24 00:00:00;4;45
"666";2008-03-24 03:00:00;4,30000000000001;71
"667";2008-03-24 06:00:00;0,700000000000045;90
"668";2008-03-24 09:00:00;8,60000000000002;36
"669";2008-03-24 12:00:00;10,4;30
"670";2008-03-24 15:00:00;10,9;35
"671";2008-03-24 18:00:00;9;48
"672";2008-03-24 21:00:00;8,60000000000002;62
"673";2008-03-25 00:00:00;11,2;63
"674";2008-03-25 03:00:00;11,7;58
"675";2008-03-25 06:00:00;6,5;70
"676";2008-03-25 09:00:00;10,3;57
"677";2008-03-25 12:00:00;16,3;30
"678";2008-03-25 15:00:00;17,1;25
"679";2008-03-25 18:00:00;11,7;43
"680";2008-03-25 21:00:00;6,40000000000003;65
"681";2008-03-26 00:00:00;3,80000000000001;69
"682";2008-03-26 03:00:00;4,10000000000002;72
"683";2008-03-26 06:00:00;5,30000000000001;65
"684";2008-03-26 09:00:00;11,2;62
"685";2008-03-26 12:00:00;12,3;68
"686";2008-03-26 15:00:00;13,7;62
"687";2008-03-26 18:00:00;11,5;76
"688";2008-03-26 21:00:00;10;65
"689";2008-03-27 00:00:00;9,60000000000002;57
"690";2008-03-27 03:00:00;8,80000000000001;57
"691";2008-03-27 06:00:00;7,60000000000002;59
"692";2008-03-27 09:00:00;11,6;41
"693";2008-03-27 12:00:00;15,1;31
"694";2008-03-27 15:00:00;15,3;31
"695";2008-03-27 18:00:00;12,7;37
"696";2008-03-27 21:00:00;8,60000000000002;51
"697";2008-03-28 00:00:00;8,40000000000003;59
"698";2008-03-28 03:00:00;5,40000000000003;69
"699";2008-03-28 06:00:00;7,80000000000001;60
"700";2008-03-28 09:00:00;13;31
"701";2008-03-28 12:00:00;16,5;32
"702";2008-03-28 15:00:00;18,9;41
"703";2008-03-28 18:00:00;16;49
"704";2008-03-28 21:00:00;14;67
"705";2008-03-29 00:00:00;13,6;51
"706";2008-03-29 03:00:00;11,2;48
"707";2008-03-29 06:00:00;8,5;56
"708";2008-03-29 09:00:00;14,4;38
"709";2008-03-29 12:00:00;16;39
"710";2008-03-29 15:00:00;17,4;25
"711";2008-03-29 18:00:00;11,8;62
"712";2008-03-29 21:00:00;8,80000000000001;65
"713";2008-03-30 00:00:00;9;83
"714";2008-03-30 03:00:00;10,1;85
"715";2008-03-30 06:00:00;12,4;89
"716";2008-03-30 09:00:00;13,5;88
"717";2008-03-30 12:00:00;13,8;84
"718";2008-03-30 15:00:00;12,9;86
"719";2008-03-30 18:00:00;12,5;87
"720";2008-03-30 21:00:00;9,20000000000005;91
"721";2008-03-31 00:00:00;7,60000000000002;88
"722";2008-03-31 03:00:00;7,90000000000003;85
"723";2008-03-31 06:00:00;7,40000000000003;88
"724";2008-03-31 09:00:00;11;70
"725";2008-03-31 12:00:00;14,3;47
"726";2008-03-31 15:00:00;15,8;41
"727";2008-03-31 18:00:00;14,2;50
"728";2008-03-31 21:00:00;10,9;57
"729";2008-04-01 00:00:00;9,90000000000003;59
"730";2008-04-01 03:00:00;8,60000000000002;64
"731";2008-04-01 06:00:00;9,20000000000005;59
"732";2008-04-01 09:00:00;15,8;40
"733";2008-04-01 12:00:00;19;31
"734";2008-04-01 15:00:00;21,2;26
"735";2008-04-01 18:00:00;17,4;42
"736";2008-04-01 21:00:00;14,2;50
"737";2008-04-02 00:00:00;13;53
"738";2008-04-02 03:00:00;13,8;52
"739";2008-04-02 06:00:00;10,2;67
"740";2008-04-02 09:00:00;17,8;45
"741";2008-04-02 12:00:00;21,6;33
"742";2008-04-02 15:00:00;22,3;34
"743";2008-04-02 18:00:00;19,4;40
"744";2008-04-02 21:00:00;16,2;51
"745";2008-04-03 00:00:00;11;55
"746";2008-04-03 03:00:00;8,90000000000003;70
"747";2008-04-03 06:00:00;14,6;58
"748";2008-04-03 09:00:00;18,2;50
"749";2008-04-03 12:00:00;19,6;44
"750";2008-04-03 15:00:00;19,4;32
"751";2008-04-03 18:00:00;16,7;33
"752";2008-04-03 21:00:00;13,4;40
"753";2008-04-04 00:00:00;10,2;54
"754";2008-04-04 03:00:00;10,1;43
"755";2008-04-04 06:00:00;8,60000000000002;48
"756";2008-04-04 09:00:00;14,3;34
"757";2008-04-04 12:00:00;18,5;24
"758";2008-04-04 15:00:00;18,3;26
"759";2008-04-04 18:00:00;16,5;33
"760";2008-04-04 21:00:00;13;42
"761";2008-04-05 00:00:00;11,3;40
"762";2008-04-05 03:00:00;6,30000000000001;61
"763";2008-04-05 06:00:00;7,70000000000005;54
"764";2008-04-05 09:00:00;15,5;33
"765";2008-04-05 12:00:00;16,9;37
"766";2008-04-05 15:00:00;17,3;45
"767";2008-04-05 18:00:00;13,7;76
"768";2008-04-05 21:00:00;12,6;62
"769";2008-04-06 00:00:00;11,1;58
"770";2008-04-06 03:00:00;10,4;61
"771";2008-04-06 06:00:00;9,20000000000005;68
"772";2008-04-06 09:00:00;16,1;40
"773";2008-04-06 12:00:00;17,9;35
"774";2008-04-06 15:00:00;17,6;35
"775";2008-04-06 18:00:00;14,7;44
"776";2008-04-06 21:00:00;11,7;42
"777";2008-04-07 00:00:00;9,40000000000003;40
"778";2008-04-07 03:00:00;7,30000000000001;42
"779";2008-04-07 06:00:00;4,5;36
"780";2008-04-07 09:00:00;8,90000000000003;25
"781";2008-04-07 12:00:00;12,4;17
"782";2008-04-07 15:00:00;12,1;28
"783";2008-04-07 18:00:00;10;43
"784";2008-04-07 21:00:00;8,80000000000001;47
"785";2008-04-08 00:00:00;8,60000000000002;52
"786";2008-04-08 03:00:00;8,80000000000001;53
"787";2008-04-08 06:00:00;6;78
"788";2008-04-08 09:00:00;6,20000000000005;93
"789";2008-04-08 12:00:00;7,5;94
"790";2008-04-08 15:00:00;9,40000000000003;92
"791";2008-04-08 18:00:00;10,1;89
"792";2008-04-08 21:00:00;10;87
"793";2008-04-09 00:00:00;10,4;85
"794";2008-04-09 03:00:00;10,6;85
"795";2008-04-09 06:00:00;11,5;88
"796";2008-04-09 09:00:00;13,6;91
"797";2008-04-09 12:00:00;13,7;91
"798";2008-04-09 15:00:00;14,5;92
"799";2008-04-09 18:00:00;14;95
"800";2008-04-09 21:00:00;14,3;93
"801";2008-04-10 00:00:00;13,8;92
"802";2008-04-10 03:00:00;13,8;92
"803";2008-04-10 06:00:00;13;95
"804";2008-04-10 09:00:00;13,5;96
"805";2008-04-10 12:00:00;14;90
"806";2008-04-10 15:00:00;15,2;85
"807";2008-04-10 18:00:00;14,7;87
"808";2008-04-10 21:00:00;13,6;92
"809";2008-04-11 00:00:00;14;93
"810";2008-04-11 03:00:00;13,2;94
"811";2008-04-11 06:00:00;12,9;96
"812";2008-04-11 09:00:00;12,3;72
"813";2008-04-11 12:00:00;14,6;51
"814";2008-04-11 15:00:00;10,4;75
"815";2008-04-11 18:00:00;11,2;73
"816";2008-04-11 21:00:00;8;81
"817";2008-04-12 00:00:00;6,20000000000005;88
"818";2008-04-12 03:00:00;9,20000000000005;62
"819";2008-04-12 06:00:00;9,40000000000003;59
"820";2008-04-12 09:00:00;13,2;38
"821";2008-04-12 12:00:00;17;33
"822";2008-04-12 15:00:00;17,9;31
"823";2008-04-12 18:00:00;14,8;47
"824";2008-04-12 21:00:00;12,8;57
"825";2008-04-13 00:00:00;9,70000000000005;71
"826";2008-04-13 03:00:00;8,10000000000002;78
"827";2008-04-13 06:00:00;9,20000000000005;77
"828";2008-04-13 09:00:00;15,5;52
"829";2008-04-13 12:00:00;14,6;59
"830";2008-04-13 15:00:00;15,3;73
"831";2008-04-13 18:00:00;13,4;86
"832";2008-04-13 21:00:00;12,5;91
"833";2008-04-14 00:00:00;9,10000000000002;90
"834";2008-04-14 03:00:00;8,90000000000003;85
"835";2008-04-14 06:00:00;9,5;65
"836";2008-04-14 09:00:00;13,8;49
"837";2008-04-14 12:00:00;17;35
"838";2008-04-14 15:00:00;16,3;29
"839";2008-04-14 18:00:00;14,6;32
"840";2008-04-14 21:00:00;11,8;42
"841";2008-04-15 00:00:00;8,80000000000001;55
"842";2008-04-15 03:00:00;7,90000000000003;63
"843";2008-04-15 06:00:00;9;58
"844";2008-04-15 09:00:00;13,8;37
"845";2008-04-15 12:00:00;17,4;22
"846";2008-04-15 15:00:00;19;22
"847";2008-04-15 18:00:00;15,1;42
"848";2008-04-15 21:00:00;10,9;48
"849";2008-04-16 00:00:00;7,30000000000001;62
"850";2008-04-16 03:00:00;6,80000000000001;64
"851";2008-04-16 06:00:00;6,80000000000001;65
"852";2008-04-16 09:00:00;12,5;42
"853";2008-04-16 12:00:00;15,2;40
"854";2008-04-16 15:00:00;13,5;55
"855";2008-04-16 18:00:00;12,1;56
"856";2008-04-16 21:00:00;9;74
"857";2008-04-17 00:00:00;8,90000000000003;81
"858";2008-04-17 03:00:00;9,20000000000005;83
"859";2008-04-17 06:00:00;10,2;89
"860";2008-04-17 09:00:00;13,1;82
"861";2008-04-17 12:00:00;11,9;89
"862";2008-04-17 15:00:00;11,4;93
"863";2008-04-17 18:00:00;10,2;94
"864";2008-04-17 21:00:00;9,40000000000003;92
"865";2008-04-18 00:00:00;7,40000000000003;93
"866";2008-04-18 03:00:00;5,10000000000002;94
"867";2008-04-18 06:00:00;5,90000000000003;95
"868";2008-04-18 09:00:00;11,3;91
"869";2008-04-18 12:00:00;12,5;88
"870";2008-04-18 15:00:00;12,6;91
"871";2008-04-18 18:00:00;10,2;87
"872";2008-04-18 21:00:00;10,1;89
"873";2008-04-19 00:00:00;9,30000000000001;84
"874";2008-04-19 03:00:00;7,10000000000002;91
"875";2008-04-19 06:00:00;5,5;93
"876";2008-04-19 09:00:00;10,4;86
"877";2008-04-19 12:00:00;16;63
"878";2008-04-19 15:00:00;15,1;80
"879";2008-04-19 18:00:00;13,8;80
"880";2008-04-19 21:00:00;13,1;88
"881";2008-04-20 00:00:00;13,5;83
"882";2008-04-20 03:00:00;13,5;92
"883";2008-04-20 06:00:00;13,5;93
"884";2008-04-20 09:00:00;13,6;94
"885";2008-04-20 12:00:00;13,5;94
"886";2008-04-20 15:00:00;14;91
"887";2008-04-20 18:00:00;14,2;85
"888";2008-04-20 21:00:00;11,4;89
"889";2008-04-21 00:00:00;10,2;94
"890";2008-04-21 03:00:00;9;92
"891";2008-04-21 06:00:00;8,80000000000001;91
"892";2008-04-21 09:00:00;14,2;68
"893";2008-04-21 12:00:00;18,7;41
"894";2008-04-21 15:00:00;15,2;71
"895";2008-04-21 18:00:00;15,3;65
"896";2008-04-21 21:00:00;12,4;76
"897";2008-04-22 00:00:00;12,3;73
"898";2008-04-22 03:00:00;11,6;73
"899";2008-04-22 06:00:00;12,4;62
"900";2008-04-22 09:00:00;15,5;55
"901";2008-04-22 12:00:00;17,8;49
"902";2008-04-22 15:00:00;17,9;49
"903";2008-04-22 18:00:00;15,6;55
"904";2008-04-22 21:00:00;13,1;69
"905";2008-04-23 00:00:00;13,1;64
"906";2008-04-23 03:00:00;11,9;67
"907";2008-04-23 06:00:00;12,8;64
"908";2008-04-23 09:00:00;19,9;35
"909";2008-04-23 12:00:00;23;33
"910";2008-04-23 15:00:00;24,5;31
"911";2008-04-23 18:00:00;20,2;51
"912";2008-04-23 21:00:00;16,3;62
"913";2008-04-24 00:00:00;14,9;67
"914";2008-04-24 03:00:00;13,1;73
"915";2008-04-24 06:00:00;13;73
"916";2008-04-24 09:00:00;20,5;33
"917";2008-04-24 12:00:00;23,3;27
"918";2008-04-24 15:00:00;24,6;28
"919";2008-04-24 18:00:00;21,3;31
"920";2008-04-24 21:00:00;18,2;41
"921";2008-04-25 00:00:00;16,3;47
"922";2008-04-25 03:00:00;13,9;54
"923";2008-04-25 06:00:00;13,9;59
"924";2008-04-25 09:00:00;19,5;40
"925";2008-04-25 12:00:00;22,2;40
"926";2008-04-25 15:00:00;21,2;47
"927";2008-04-25 18:00:00;17;66
"928";2008-04-25 21:00:00;14,4;76
"929";2008-04-26 00:00:00;14,9;60
"930";2008-04-26 03:00:00;12,3;72
"931";2008-04-26 06:00:00;15,1;51
"932";2008-04-26 09:00:00;21,6;38
"933";2008-04-26 12:00:00;23,7;38
"934";2008-04-26 15:00:00;19,2;55
"935";2008-04-26 18:00:00;15,7;78
"936";2008-04-26 21:00:00;13,9;86
"937";2008-04-27 00:00:00;11,8;90
"938";2008-04-27 03:00:00;10,4;93
"939";2008-04-27 06:00:00;11,2;95
"940";2008-04-27 09:00:00;18,1;62
"941";2008-04-27 12:00:00;18,9;57
"942";2008-04-27 15:00:00;18,2;58
"943";2008-04-27 18:00:00;15,4;79
"944";2008-04-27 21:00:00;12,9;83
"945";2008-04-28 00:00:00;14,6;89
"946";2008-04-28 03:00:00;13,1;90
"947";2008-04-28 06:00:00;14,4;91
"948";2008-04-28 09:00:00;15,6;89
"949";2008-04-28 12:00:00;15,3;90
"950";2008-04-28 15:00:00;15,1;90
"951";2008-04-28 18:00:00;15,4;88
"952";2008-04-28 21:00:00;12,3;77
"953";2008-04-29 00:00:00;11,8;73
"954";2008-04-29 03:00:00;9,40000000000003;78
"955";2008-04-29 06:00:00;10,7;77
"956";2008-04-29 09:00:00;16,8;48
"957";2008-04-29 12:00:00;16,6;53
"958";2008-04-29 15:00:00;17,6;41
"959";2008-04-29 18:00:00;14,4;77
"960";2008-04-29 21:00:00;13,2;84
"961";2008-04-30 00:00:00;14,1;84
"962";2008-04-30 03:00:00;14,5;88
"963";2008-04-30 06:00:00;14,8;87
"964";2008-04-30 09:00:00;11,2;74
"965";2008-04-30 12:00:00;16,7;52
"966";2008-04-30 15:00:00;15,1;63
"967";2008-04-30 18:00:00;14,5;70
"968";2008-04-30 21:00:00;14;57
"969";2008-05-01 00:00:00;12,3;62
"970";2008-05-01 03:00:00;9,60000000000002;71
"971";2008-05-01 06:00:00;9,30000000000001;77
"972";2008-05-01 09:00:00;15,8;56
"973";2008-05-01 12:00:00;18,7;37
"974";2008-05-01 15:00:00;17,5;45
"975";2008-05-01 18:00:00;15,4;59
"976";2008-05-01 21:00:00;11,5;73
"977";2008-05-02 00:00:00;9;80
"978";2008-05-02 03:00:00;8,60000000000002;80
"979";2008-05-02 06:00:00;10,7;73
"980";2008-05-02 09:00:00;18,2;45
"981";2008-05-02 12:00:00;20,8;43
"982";2008-05-02 15:00:00;18,7;52
"983";2008-05-02 18:00:00;16,6;75
"984";2008-05-02 21:00:00;14;88
"985";2008-05-03 00:00:00;11,8;87
"986";2008-05-03 03:00:00;9,70000000000005;90
"987";2008-05-03 06:00:00;11,1;87
"988";2008-05-03 09:00:00;19,4;63
"989";2008-05-03 12:00:00;21,8;28
"990";2008-05-03 15:00:00;21,8;26
"991";2008-05-03 18:00:00;19;48
"992";2008-05-03 21:00:00;15,6;36
"993";2008-05-04 00:00:00;12,8;63
"994";2008-05-04 03:00:00;9,90000000000003;68
"995";2008-05-04 06:00:00;11,9;66
"996";2008-05-04 09:00:00;19,9;37
"997";2008-05-04 12:00:00;21,6;28
"998";2008-05-04 15:00:00;21,7;31
"999";2008-05-04 18:00:00;18,8;50
"1000";2008-05-04 21:00:00;15,6;74
"1001";2008-05-05 00:00:00;13,9;73
"1002";2008-05-05 03:00:00;11,2;74
"1003";2008-05-05 06:00:00;13,4;66
"1004";2008-05-05 09:00:00;21,7;53
"1005";2008-05-05 12:00:00;23,2;58
"1006";2008-05-05 15:00:00;24,7;50
"1007";2008-05-05 18:00:00;21,4;60
"1008";2008-05-05 21:00:00;19,4;81
"1009";2008-05-06 00:00:00;15,9;89
"1010";2008-05-06 03:00:00;14,9;94
"1011";2008-05-06 06:00:00;15;95
"1012";2008-05-06 09:00:00;16,2;90
"1013";2008-05-06 12:00:00;18,2;70
"1014";2008-05-06 15:00:00;18,7;65
"1015";2008-05-06 18:00:00;18,1;63
"1016";2008-05-06 21:00:00;15,5;82
"1017";2008-05-07 00:00:00;12,8;89
"1018";2008-05-07 03:00:00;11,1;88
"1019";2008-05-07 06:00:00;12,6;78
"1020";2008-05-07 09:00:00;20,2;56
"1021";2008-05-07 12:00:00;20,6;51
"1022";2008-05-07 15:00:00;20,3;52
"1023";2008-05-07 18:00:00;18,3;60
"1024";2008-05-07 21:00:00;14,4;83
"1025";2008-05-08 00:00:00;11,6;88
"1026";2008-05-08 03:00:00;11,1;90
"1027";2008-05-08 06:00:00;12,4;84
"1028";2008-05-08 09:00:00;19,4;63
"1029";2008-05-08 12:00:00;19,9;62
"1030";2008-05-08 15:00:00;18,9;79
"1031";2008-05-08 18:00:00;17,5;84
"1032";2008-05-08 21:00:00;16;89
"1033";2008-05-09 00:00:00;14,3;93
"1034";2008-05-09 03:00:00;13,7;93
"1035";2008-05-09 06:00:00;14,1;87
"1036";2008-05-09 09:00:00;19,2;60
"1037";2008-05-09 12:00:00;18,6;73
"1038";2008-05-09 15:00:00;18;78
"1039";2008-05-09 18:00:00;17,9;64
"1040";2008-05-09 21:00:00;18,7;57
"1041";2008-05-10 00:00:00;15,2;73
"1042";2008-05-10 03:00:00;14,9;72
"1043";2008-05-10 06:00:00;15,5;71
"1044";2008-05-10 09:00:00;20,9;57
"1045";2008-05-10 12:00:00;21,2;59
"1046";2008-05-10 15:00:00;21;55
"1047";2008-05-10 18:00:00;19,4;56
"1048";2008-05-10 21:00:00;16,9;66
"1049";2008-05-11 00:00:00;18;72
"1050";2008-05-11 03:00:00;14,7;81
"1051";2008-05-11 06:00:00;14,8;77
"1052";2008-05-11 09:00:00;20,1;59
"1053";2008-05-11 12:00:00;21;62
"1054";2008-05-11 15:00:00;20,1;67
"1055";2008-05-11 18:00:00;18,1;64
"1056";2008-05-11 21:00:00;15,7;71
"1057";2008-05-12 00:00:00;13,6;84
"1058";2008-05-12 03:00:00;13;87
"1059";2008-05-12 06:00:00;13,6;88
"1060";2008-05-12 09:00:00;16,6;86
"1061";2008-05-12 12:00:00;21;57
"1062";2008-05-12 15:00:00;20,8;42
"1063";2008-05-12 18:00:00;18,2;54
"1064";2008-05-12 21:00:00;16,1;64
"1065";2008-05-13 00:00:00;13,2;80
"1066";2008-05-13 03:00:00;12,6;83
"1067";2008-05-13 06:00:00;13,5;85
"1068";2008-05-13 09:00:00;18;69
"1069";2008-05-13 12:00:00;21,4;54
"1070";2008-05-13 15:00:00;21,2;45
"1071";2008-05-13 18:00:00;19,8;51
"1072";2008-05-13 21:00:00;17,1;63
"1073";2008-05-14 00:00:00;15,7;69
"1074";2008-05-14 03:00:00;15;78
"1075";2008-05-14 06:00:00;15,8;78
"1076";2008-05-14 09:00:00;19,7;67
"1077";2008-05-14 12:00:00;20,5;56
"1078";2008-05-14 15:00:00;20;64
"1079";2008-05-14 18:00:00;18,2;66
"1080";2008-05-14 21:00:00;17,6;73
"1081";2008-05-15 00:00:00;16,9;84
"1082";2008-05-15 03:00:00;16,9;87
"1083";2008-05-15 06:00:00;17,1;89
"1084";2008-05-15 09:00:00;18,4;84
"1085";2008-05-15 12:00:00;19,1;85
"1086";2008-05-15 15:00:00;18,1;87
"1087";2008-05-15 18:00:00;17,4;87
"1088";2008-05-15 21:00:00;17,3;88
"1089";2008-05-16 00:00:00;17,2;88
"1090";2008-05-16 03:00:00;17,1;88
"1091";2008-05-16 06:00:00;17,3;87
"1092";2008-05-16 09:00:00;17,6;88
"1093";2008-05-16 12:00:00;18,6;88
"1094";2008-05-16 15:00:00;17,2;89
"1095";2008-05-16 18:00:00;17,4;86
"1096";2008-05-16 21:00:00;17,3;87
"1097";2008-05-17 00:00:00;17,4;89
"1098";2008-05-17 03:00:00;17;92
"1099";2008-05-17 06:00:00;14,5;93
"1100";2008-05-17 09:00:00;15,8;89
"1101";2008-05-17 12:00:00;18,7;83
"1102";2008-05-17 15:00:00;22,3;62
"1103";2008-05-17 18:00:00;17,8;77
"1104";2008-05-17 21:00:00;16,4;89
"1105";2008-05-18 00:00:00;15,4;91
"1106";2008-05-18 03:00:00;15,3;76
"1107";2008-05-18 06:00:00;15,6;77
"1108";2008-05-18 09:00:00;21,1;48
"1109";2008-05-18 12:00:00;22,3;45
"1110";2008-05-18 15:00:00;23,1;40
"1111";2008-05-18 18:00:00;22,1;60
"1112";2008-05-18 21:00:00;18,5;64
"1113";2008-05-19 00:00:00;15,8;71
"1114";2008-05-19 03:00:00;14,2;79
"1115";2008-05-19 06:00:00;15,9;72
"1116";2008-05-19 09:00:00;21,2;43
"1117";2008-05-19 12:00:00;24,1;37
"1118";2008-05-19 15:00:00;23,2;44
"1119";2008-05-19 18:00:00;18,4;74
"1120";2008-05-19 21:00:00;16,6;84
"1121";2008-05-20 00:00:00;15;85
"1122";2008-05-20 03:00:00;15;68
"1123";2008-05-20 06:00:00;15,7;64
"1124";2008-05-20 09:00:00;22,2;39
"1125";2008-05-20 12:00:00;22,9;37
"1126";2008-05-20 15:00:00;24,1;34
"1127";2008-05-20 18:00:00;23,4;35
"1128";2008-05-20 21:00:00;18,7;47
"1129";2008-05-21 00:00:00;16,6;57
"1130";2008-05-21 03:00:00;14,7;65
"1131";2008-05-21 06:00:00;16,4;60
"1132";2008-05-21 09:00:00;21,4;44
"1133";2008-05-21 12:00:00;22,2;45
"1134";2008-05-21 15:00:00;21,4;53
"1135";2008-05-21 18:00:00;21,2;51
"1136";2008-05-21 21:00:00;17,9;57
"1137";2008-05-22 00:00:00;14,9;72
"1138";2008-05-22 03:00:00;12;83
"1139";2008-05-22 06:00:00;15,2;75
"1140";2008-05-22 09:00:00;20,8;53
"1141";2008-05-22 12:00:00;20,8;60
"1142";2008-05-22 15:00:00;19,5;64
"1143";2008-05-22 18:00:00;19,2;69
"1144";2008-05-22 21:00:00;16,8;72
"1145";2008-05-23 00:00:00;14,8;82
"1146";2008-05-23 03:00:00;13,6;86
"1147";2008-05-23 06:00:00;15,5;81
"1148";2008-05-23 09:00:00;20,1;57
"1149";2008-05-23 12:00:00;21;76
"1150";2008-05-23 15:00:00;19,8;77
"1151";2008-05-23 18:00:00;18,6;77
"1152";2008-05-23 21:00:00;18,3;86
"1153";2008-05-24 00:00:00;18,3;89
"1154";2008-05-24 03:00:00;18,1;92
"1155";2008-05-24 06:00:00;17,9;91
"1156";2008-05-24 09:00:00;18,5;88
"1157";2008-05-24 12:00:00;18,8;85
"1158";2008-05-24 15:00:00;19,1;87
"1159";2008-05-24 18:00:00;18,8;87
"1160";2008-05-24 21:00:00;18,6;85
"1161";2008-05-25 00:00:00;18,9;78
"1162";2008-05-25 03:00:00;17,1;89
"1163";2008-05-25 06:00:00;17,8;92
"1164";2008-05-25 09:00:00;18,1;89
"1165";2008-05-25 12:00:00;17,5;93
"1166";2008-05-25 15:00:00;18,3;91
"1167";2008-05-25 18:00:00;18,2;90
"1168";2008-05-25 21:00:00;17;91
"1169";2008-05-26 00:00:00;17,4;89
"1170";2008-05-26 03:00:00;17,8;89
"1171";2008-05-26 06:00:00;16,8;92
"1172";2008-05-26 09:00:00;16,9;93
"1173";2008-05-26 12:00:00;19,4;83
"1174";2008-05-26 15:00:00;19,6;80
"1175";2008-05-26 18:00:00;19,3;79
"1176";2008-05-26 21:00:00;19,5;75
"1177";2008-05-27 00:00:00;16,9;88
"1178";2008-05-27 03:00:00;17;89
"1179";2008-05-27 06:00:00;16,9;90
"1180";2008-05-27 09:00:00;19,7;82
"1181";2008-05-27 12:00:00;20,5;71
"1182";2008-05-27 15:00:00;19,4;79
"1183";2008-05-27 18:00:00;17,5;95
"1184";2008-05-27 21:00:00;16,1;93
"1185";2008-05-28 00:00:00;16,4;89
"1186";2008-05-28 03:00:00;16,5;90
"1187";2008-05-28 06:00:00;16,5;88
"1188";2008-05-28 09:00:00;18,6;82
"1189";2008-05-28 12:00:00;19,2;79
"1190";2008-05-28 15:00:00;18,2;83
"1191";2008-05-28 18:00:00;17,1;88
"1192";2008-05-28 21:00:00;15,2;89
"1193";2008-05-29 00:00:00;14,3;94
"1194";2008-05-29 03:00:00;13,8;94
"1195";2008-05-29 06:00:00;14,4;94
"1196";2008-05-29 09:00:00;17,7;86
"1197";2008-05-29 12:00:00;20,8;71
"1198";2008-05-29 15:00:00;20,1;77
"1199";2008-05-29 18:00:00;18,6;82
"1200";2008-05-29 21:00:00;17,9;89
"1201";2008-05-30 00:00:00;17,7;92
"1202";2008-05-30 03:00:00;15,7;95
"1203";2008-05-30 06:00:00;16,4;96
"1204";2008-05-30 09:00:00;20,5;82
"1205";2008-05-30 12:00:00;21,9;75
"1206";2008-05-30 15:00:00;21,8;76
"1207";2008-05-30 18:00:00;19,5;83
