"";"date";"temperature";"humidite"
"1219";2020-06-01 06:00:00;16,9;93
"1220";2020-06-01 09:00:00;NA;NA
"1221";2020-06-01 12:00:00;22,4;75
"1222";2020-06-01 15:00:00;22,1;63
"1223";2020-06-01 18:00:00;20,5;84
"1224";2020-06-01 21:00:00;19,8;85
"1225";2020-06-02 00:00:00;19,7;86
"1226";2020-06-02 03:00:00;17,9;92
"1227";2020-06-02 06:00:00;18,2;90
"1228";2020-06-02 09:00:00;21,9;65
"1229";2020-06-02 12:00:00;22,5;66
"1230";2020-06-02 15:00:00;22,9;71
"1231";2020-06-02 18:00:00;21,7;80
"1232";2020-06-02 21:00:00;20;86
"1233";2020-06-03 00:00:00;18,4;86
"1234";2020-06-03 03:00:00;16,1;95
"1235";2020-06-03 06:00:00;18,5;95
"1236";2020-06-03 09:00:00;23,1;71
"1237";2020-06-03 12:00:00;23,1;74
"1238";2020-06-03 15:00:00;23,3;78
"1239";2020-06-03 18:00:00;21,1;87
"1240";2020-06-03 21:00:00;20,4;91
"1241";2020-06-04 00:00:00;19,7;92
"1242";2020-06-04 03:00:00;18,4;92
"1243";2020-06-04 06:00:00;17,9;90
"1244";2020-06-04 09:00:00;18,3;90
"1245";2020-06-04 12:00:00;21,7;51
"1246";2020-06-04 15:00:00;23;45
"1247";2020-06-04 18:00:00;21,2;51
"1248";2020-06-04 21:00:00;19;56
"1249";2020-06-05 00:00:00;18,3;60
"1250";2020-06-05 03:00:00;17,8;57
"1251";2020-06-05 06:00:00;18,3;56
"1252";2020-06-05 09:00:00;20,4;45
"1253";2020-06-05 12:00:00;22,1;47
"1254";2020-06-05 15:00:00;21,6;48
"1255";2020-06-05 18:00:00;21;54
"1256";2020-06-05 21:00:00;18,8;64
"1257";2020-06-06 00:00:00;17,4;70
"1258";2020-06-06 03:00:00;15,5;78
"1259";2020-06-06 06:00:00;18,6;66
"1260";2020-06-06 09:00:00;22,4;53
"1261";2020-06-06 12:00:00;24,8;43
"1262";2020-06-06 15:00:00;24,5;54
"1263";2020-06-06 18:00:00;20,6;75
"1264";2020-06-06 21:00:00;19,2;83
"1265";2020-06-07 00:00:00;17,6;93
"1266";2020-06-07 03:00:00;17,2;95
"1267";2020-06-07 06:00:00;18,2;87
"1268";2020-06-07 09:00:00;19,4;63
"1269";2020-06-07 12:00:00;21,7;42
"1270";2020-06-07 15:00:00;24,1;30
"1271";2020-06-07 18:00:00;23,8;30
"1272";2020-06-07 21:00:00;19,6;39
"1273";2020-06-08 00:00:00;17,9;47
"1274";2020-06-08 03:00:00;16;55
"1275";2020-06-08 06:00:00;17,1;53
"1276";2020-06-08 09:00:00;21,1;36
"1277";2020-06-08 12:00:00;23,9;30
"1278";2020-06-08 15:00:00;22;38
"1279";2020-06-08 18:00:00;22,8;35
"1280";2020-06-08 21:00:00;18,6;49
"1281";2020-06-09 00:00:00;16,4;53
"1282";2020-06-09 03:00:00;15,9;56
"1283";2020-06-09 06:00:00;17,7;54
"1284";2020-06-09 09:00:00;21,9;37
"1285";2020-06-09 12:00:00;24,4;34
"1286";2020-06-09 15:00:00;22,2;40
"1287";2020-06-09 18:00:00;19,5;57
"1288";2020-06-09 21:00:00;16,2;79
"1289";2020-06-10 00:00:00;15,5;71
"1290";2020-06-10 03:00:00;16,1;64
"1291";2020-06-10 06:00:00;17,4;58
"1292";2020-06-10 09:00:00;21,7;47
"1293";2020-06-10 12:00:00;23;38
"1294";2020-06-10 15:00:00;25,2;30
"1295";2020-06-10 18:00:00;24,3;32
"1296";2020-06-10 21:00:00;19,5;49
"1297";2020-06-11 00:00:00;17,9;59
"1298";2020-06-11 03:00:00;16,9;60
"1299";2020-06-11 06:00:00;17,5;66
"1300";2020-06-11 09:00:00;19,5;62
"1301";2020-06-11 12:00:00;19,9;65
"1302";2020-06-11 15:00:00;19;76
"1303";2020-06-11 18:00:00;18,9;84
"1304";2020-06-11 21:00:00;18,7;94
"1305";2020-06-12 00:00:00;19,2;92
"1306";2020-06-12 03:00:00;18,9;92
"1307";2020-06-12 06:00:00;18,8;86
"1308";2020-06-12 09:00:00;18,7;88
"1309";2020-06-12 12:00:00;19,7;85
"1310";2020-06-12 15:00:00;20,5;85
"1311";2020-06-12 18:00:00;19,8;91
"1312";2020-06-12 21:00:00;19,1;91
"1313";2020-06-13 00:00:00;19,1;85
"1314";2020-06-13 03:00:00;18,7;89
"1315";2020-06-13 06:00:00;18,8;92
"1316";2020-06-13 09:00:00;18,9;92
"1317";2020-06-13 12:00:00;21,7;74
"1318";2020-06-13 15:00:00;24,5;43
"1319";2020-06-13 18:00:00;20,3;78
"1320";2020-06-13 21:00:00;17,8;87
"1321";2020-06-14 00:00:00;18,3;56
"1322";2020-06-14 03:00:00;13,8;76
"1323";2020-06-14 06:00:00;18,4;60
"1324";2020-06-14 09:00:00;21,9;56
"1325";2020-06-14 12:00:00;26,9;32
"1326";2020-06-14 15:00:00;28;27
"1327";2020-06-14 18:00:00;27,1;30
"1328";2020-06-14 21:00:00;22,1;43
"1329";2020-06-15 00:00:00;19,7;51
"1330";2020-06-15 03:00:00;18,1;55
"1331";2020-06-15 06:00:00;20,5;45
"1332";2020-06-15 09:00:00;24,5;37
"1333";2020-06-15 12:00:00;27,6;33
"1334";2020-06-15 15:00:00;29,1;28
"1335";2020-06-15 18:00:00;27;34
"1336";2020-06-15 21:00:00;22,8;41
"1337";2020-06-16 00:00:00;20,9;48
"1338";2020-06-16 03:00:00;17,9;62
"1339";2020-06-16 06:00:00;19,4;57
"1340";2020-06-16 09:00:00;23,5;47
"1341";2020-06-16 12:00:00;25,5;44
"1342";2020-06-16 15:00:00;25,9;37
"1343";2020-06-16 18:00:00;24,8;41
"1344";2020-06-16 21:00:00;21,8;49
"1345";2020-06-17 00:00:00;19,7;49
"1346";2020-06-17 03:00:00;16,5;68
"1347";2020-06-17 06:00:00;18,8;58
"1348";2020-06-17 09:00:00;22,3;40
"1349";2020-06-17 12:00:00;25;34
"1350";2020-06-17 15:00:00;25,2;29
"1351";2020-06-17 18:00:00;25;34
"1352";2020-06-17 21:00:00;20,5;47
"1353";2020-06-18 00:00:00;18,9;55
"1354";2020-06-18 03:00:00;17,7;61
"1355";2020-06-18 06:00:00;17,6;63
"1356";2020-06-18 09:00:00;22,4;44
"1357";2020-06-18 12:00:00;22,6;54
"1358";2020-06-18 15:00:00;22,7;53
"1359";2020-06-18 18:00:00;22,1;65
"1360";2020-06-18 21:00:00;21,2;45
"1361";2020-06-19 00:00:00;18,3;55
"1362";2020-06-19 03:00:00;14,2;68
"1363";2020-06-19 06:00:00;18,4;52
"1364";2020-06-19 09:00:00;23,9;30
"1365";2020-06-19 12:00:00;26,2;33
"1366";2020-06-19 15:00:00;24,6;51
"1367";2020-06-19 18:00:00;28,7;22
"1368";2020-06-19 21:00:00;22,3;46
"1369";2020-06-20 00:00:00;20,6;50
"1370";2020-06-20 03:00:00;18,4;56
"1371";2020-06-20 06:00:00;21,1;52
"1372";2020-06-20 09:00:00;25,4;36
"1373";2020-06-20 12:00:00;25,5;42
"1374";2020-06-20 15:00:00;26,6;53
"1375";2020-06-20 18:00:00;30,5;26
"1376";2020-06-20 21:00:00;24,6;40
"1377";2020-06-21 00:00:00;21,7;49
"1378";2020-06-21 03:00:00;20,6;51
"1379";2020-06-21 06:00:00;21,7;54
"1380";2020-06-21 09:00:00;26,4;40
"1381";2020-06-21 12:00:00;30,6;28
"1382";2020-06-21 15:00:00;32,6;25
"1383";2020-06-21 18:00:00;30,5;33
"1384";2020-06-21 21:00:00;25,1;49
"1385";2020-06-22 00:00:00;22,9;54
"1386";2020-06-22 03:00:00;22,2;55
"1387";2020-06-22 06:00:00;23,6;53
"1388";2020-06-22 09:00:00;28,2;42
"1389";2020-06-22 12:00:00;30;33
"1390";2020-06-22 15:00:00;31,6;31
"1391";2020-06-22 18:00:00;29,7;34
"1392";2020-06-22 21:00:00;24,6;45
"1393";2020-06-23 00:00:00;21,4;53
"1394";2020-06-23 03:00:00;20,4;57
"1395";2020-06-23 06:00:00;23;53
"1396";2020-06-23 09:00:00;27,9;43
"1397";2020-06-23 12:00:00;26,8;52
"1398";2020-06-23 15:00:00;24,3;64
"1399";2020-06-23 18:00:00;24,3;60
"1400";2020-06-23 21:00:00;21,1;82
"1401";2020-06-24 00:00:00;18,6;83
"1402";2020-06-24 03:00:00;17,1;88
"1403";2020-06-24 06:00:00;20,7;79
"1404";2020-06-24 09:00:00;25,5;54
"1405";2020-06-24 12:00:00;27;51
"1406";2020-06-24 15:00:00;26,5;46
"1407";2020-06-24 18:00:00;24,8;54
"1408";2020-06-24 21:00:00;22,5;64
"1409";2020-06-25 00:00:00;18,7;77
"1410";2020-06-25 03:00:00;18,1;80
"1411";2020-06-25 06:00:00;20,1;77
"1412";2020-06-25 09:00:00;25,1;68
"1413";2020-06-25 12:00:00;25,5;68
"1414";2020-06-25 15:00:00;24,9;70
"1415";2020-06-25 18:00:00;23,8;71
"1416";2020-06-25 21:00:00;21,2;91
"1417";2020-06-26 00:00:00;19,7;93
"1418";2020-06-26 03:00:00;18,7;95
"1419";2020-06-26 06:00:00;21,1;85
"1420";2020-06-26 09:00:00;24,9;68
"1421";2020-06-26 12:00:00;25,2;71
"1422";2020-06-26 15:00:00;25,1;71
"1423";2020-06-26 18:00:00;23,6;71
"1424";2020-06-26 21:00:00;22,2;75
"1425";2020-06-27 00:00:00;19,6;86
"1426";2020-06-27 03:00:00;19,5;87
"1427";2020-06-27 06:00:00;21;88
"1428";2020-06-27 09:00:00;25,2;74
"1429";2020-06-27 12:00:00;25,6;73
"1430";2020-06-27 15:00:00;25,8;65
"1431";2020-06-27 18:00:00;24,8;78
"1432";2020-06-27 21:00:00;22,7;82
"1433";2020-06-28 00:00:00;21,2;86
"1434";2020-06-28 03:00:00;19,9;90
"1435";2020-06-28 06:00:00;21,8;87
"1436";2020-06-28 09:00:00;25,9;74
"1437";2020-06-28 12:00:00;26,9;71
"1438";2020-06-28 15:00:00;27,5;67
"1439";2020-06-28 18:00:00;26;76
"1440";2020-06-28 21:00:00;24,4;83
"1441";2020-06-29 00:00:00;25,4;63
"1442";2020-06-29 03:00:00;24,2;56
"1443";2020-06-29 06:00:00;25;54
"1444";2020-06-29 09:00:00;27,3;50
"1445";2020-06-29 12:00:00;30,6;39
"1446";2020-06-29 15:00:00;31,4;38
"1447";2020-06-29 18:00:00;29;42
"1448";2020-06-29 21:00:00;24,5;52
"1449";2020-06-30 00:00:00;22,4;52
"1450";2020-06-30 03:00:00;20,7;52
"1451";2020-06-30 06:00:00;22,8;50
"1452";2020-06-30 09:00:00;26,1;37
"1453";2020-06-30 12:00:00;27,5;45
"1454";2020-06-30 15:00:00;28,6;43
"1455";2020-06-30 18:00:00;24,1;78
"1456";2020-06-30 21:00:00;23,3;84
"1457";2020-07-01 00:00:00;21,9;95
"1458";2020-07-01 03:00:00;21,7;97
"1459";2020-07-01 06:00:00;21,9;95
"1460";2020-07-01 09:00:00;NA;NA
"1461";2020-07-01 12:00:00;24,8;80
"1462";2020-07-01 15:00:00;25,7;75
"1463";2020-07-01 18:00:00;24,8;84
"1464";2020-07-01 21:00:00;23,1;90
"1465";2020-07-02 00:00:00;21,8;93
"1466";2020-07-02 03:00:00;21,7;79
"1467";2020-07-02 06:00:00;24,3;67
"1468";2020-07-02 09:00:00;25,1;65
"1469";2020-07-02 12:00:00;28,1;54
"1470";2020-07-02 15:00:00;30,2;44
"1471";2020-07-02 18:00:00;30,3;36
"1472";2020-07-02 21:00:00;25,1;47
"1473";2020-07-03 00:00:00;22,8;49
"1474";2020-07-03 03:00:00;19,6;59
"1475";2020-07-03 06:00:00;21,2;52
"1476";2020-07-03 09:00:00;24,6;32
"1477";2020-07-03 12:00:00;28;26
"1478";2020-07-03 15:00:00;29;24
"1479";2020-07-03 18:00:00;27,6;28
"1480";2020-07-03 21:00:00;24;32
"1481";2020-07-04 00:00:00;21;47
"1482";2020-07-04 03:00:00;20,3;46
"1483";2020-07-04 06:00:00;NA;NA
"1484";2020-07-04 09:00:00;26,1;34
"1485";2020-07-04 12:00:00;NA;NA
"1486";2020-07-04 15:00:00;29;34
"1487";2020-07-04 18:00:00;30,6;34
"1488";2020-07-04 21:00:00;26,7;37
"1489";2020-07-05 00:00:00;23,6;46
"1490";2020-07-05 03:00:00;21,6;54
"1491";2020-07-05 06:00:00;24,6;47
"1492";2020-07-05 09:00:00;27,9;44
"1493";2020-07-05 12:00:00;30,5;42
"1494";2020-07-05 15:00:00;33,7;36
"1495";2020-07-05 18:00:00;34;37
"1496";2020-07-05 21:00:00;28,6;48
"1497";2020-07-06 00:00:00;26,9;50
"1498";2020-07-06 03:00:00;23,4;62
"1499";2020-07-06 06:00:00;25,3;46
"1500";2020-07-06 09:00:00;30,2;32
"1501";2020-07-06 12:00:00;32,2;34
"1502";2020-07-06 15:00:00;32,6;28
"1503";2020-07-06 18:00:00;30,9;29
"1504";2020-07-06 21:00:00;25,5;38
"1505";2020-07-07 00:00:00;19,6;43
"1506";2020-07-07 03:00:00;17,7;43
"1507";2020-07-07 06:00:00;21,9;32
"1508";2020-07-07 09:00:00;25,9;23
"1509";2020-07-07 12:00:00;30,2;19
"1510";2020-07-07 15:00:00;30,1;21
"1511";2020-07-07 18:00:00;28,7;29
"1512";2020-07-07 21:00:00;20,3;57
"1513";2020-07-08 00:00:00;22,2;36
"1514";2020-07-08 03:00:00;18,8;50
"1515";2020-07-08 06:00:00;24,2;36
"1516";2020-07-08 09:00:00;28,1;29
"1517";2020-07-08 12:00:00;28,9;29
"1518";2020-07-08 15:00:00;28,3;33
"1519";2020-07-08 18:00:00;25,7;48
"1520";2020-07-08 21:00:00;23;47
"1521";2020-07-09 00:00:00;NA;NA
"1522";2020-07-09 03:00:00;16,6;72
"1523";2020-07-09 06:00:00;20,6;60
"1524";2020-07-09 09:00:00;24;69
"1525";2020-07-09 12:00:00;28,6;41
"1526";2020-07-09 15:00:00;28,6;39
"1527";2020-07-09 18:00:00;25,2;74
"1528";2020-07-09 21:00:00;22,3;83
"1529";2020-07-10 00:00:00;21,6;93
"1530";2020-07-10 03:00:00;19,7;95
"1531";2020-07-10 06:00:00;20,8;94
"1532";2020-07-10 09:00:00;24,5;79
"1533";2020-07-10 12:00:00;27,8;60
"1534";2020-07-10 15:00:00;28,8;55
"1535";2020-07-10 18:00:00;28,2;60
"1536";2020-07-10 21:00:00;27,4;54
"1537";2020-07-11 00:00:00;23,3;66
"1538";2020-07-11 03:00:00;23,6;62
"1539";2020-07-11 06:00:00;23,6;61
"1540";2020-07-11 09:00:00;28,4;42
"1541";2020-07-11 12:00:00;30,8;30
"1542";2020-07-11 15:00:00;32,6;27
"1543";2020-07-11 18:00:00;30,3;25
"1544";2020-07-11 21:00:00;24,9;32
"1545";2020-07-12 00:00:00;21,4;37
"1546";2020-07-12 03:00:00;21,4;37
"1547";2020-07-12 06:00:00;23,3;32
"1548";2020-07-12 09:00:00;27,3;31
"1549";2020-07-12 12:00:00;29,7;33
"1550";2020-07-12 15:00:00;28,5;35
"1551";2020-07-12 18:00:00;24,5;63
"1552";2020-07-12 21:00:00;21,4;79
"1553";2020-07-13 00:00:00;NA;NA
"1554";2020-07-13 03:00:00;20,3;61
"1555";2020-07-13 06:00:00;22,5;51
"1556";2020-07-13 09:00:00;29,5;31
"1557";2020-07-13 12:00:00;29,3;42
"1558";2020-07-13 15:00:00;28,7;44
"1559";2020-07-13 18:00:00;27,9;61
"1560";2020-07-13 21:00:00;24,5;58
"1561";2020-07-14 00:00:00;24;44
"1562";2020-07-14 03:00:00;22,5;43
"1563";2020-07-14 06:00:00;24,2;38
"1564";2020-07-14 09:00:00;29,5;24
"1565";2020-07-14 12:00:00;30,8;20
"1566";2020-07-14 15:00:00;29,4;34
"1567";2020-07-14 18:00:00;28;44
"1568";2020-07-14 21:00:00;27,1;30
"1569";2020-07-15 00:00:00;25,2;38
"1570";2020-07-15 03:00:00;24;47
"1571";2020-07-15 06:00:00;22,7;50
"1572";2020-07-15 09:00:00;25,7;44
"1573";2020-07-15 12:00:00;28,2;36
"1574";2020-07-15 15:00:00;28;36
"1575";2020-07-15 18:00:00;26,3;42
"1576";2020-07-15 21:00:00;22;50
"1577";2020-07-16 00:00:00;20,8;55
"1578";2020-07-16 03:00:00;19,5;56
"1579";2020-07-16 06:00:00;21,3;49
"1580";2020-07-16 09:00:00;25,9;35
"1581";2020-07-16 12:00:00;28,6;31
"1582";2020-07-16 15:00:00;29,3;35
"1583";2020-07-16 18:00:00;29,5;36
"1584";2020-07-16 21:00:00;24,3;49
"1585";2020-07-17 00:00:00;22,3;55
"1586";2020-07-17 03:00:00;20,6;60
"1587";2020-07-17 06:00:00;22,9;53
"1588";2020-07-17 09:00:00;26,4;40
"1589";2020-07-17 12:00:00;30;33
"1590";2020-07-17 15:00:00;31,1;33
"1591";2020-07-17 18:00:00;27,5;40
"1592";2020-07-17 21:00:00;23,6;47
"1593";2020-07-18 00:00:00;22,4;48
"1594";2020-07-18 03:00:00;20,3;54
"1595";2020-07-18 06:00:00;20,9;54
"1596";2020-07-18 09:00:00;27,3;36
"1597";2020-07-18 12:00:00;30,9;29
"1598";2020-07-18 15:00:00;29;36
"1599";2020-07-18 18:00:00;28,3;37
"1600";2020-07-18 21:00:00;22,4;56
"1601";2020-07-19 00:00:00;23;45
"1602";2020-07-19 03:00:00;19,6;58
"1603";2020-07-19 06:00:00;22,2;55
"1604";2020-07-19 09:00:00;26,6;43
"1605";2020-07-19 12:00:00;26,6;52
"1606";2020-07-19 15:00:00;26,6;59
"1607";2020-07-19 18:00:00;25,2;60
"1608";2020-07-19 21:00:00;23,6;57
"1609";2020-07-20 00:00:00;20,5;85
"1610";2020-07-20 03:00:00;17,5;89
"1611";2020-07-20 06:00:00;20,8;79
"1612";2020-07-20 09:00:00;23,9;77
"1613";2020-07-20 12:00:00;NA;NA
"1614";2020-07-20 15:00:00;23,8;87
"1615";2020-07-20 18:00:00;22,9;88
"1616";2020-07-20 21:00:00;21,9;97
"1617";2020-07-21 00:00:00;22;95
"1618";2020-07-21 03:00:00;22,5;94
"1619";2020-07-21 06:00:00;22,7;92
"1620";2020-07-21 09:00:00;24,6;84
"1621";2020-07-21 12:00:00;24,8;82
"1622";2020-07-21 15:00:00;24;80
"1623";2020-07-21 18:00:00;23,1;88
"1624";2020-07-21 21:00:00;21,6;93
"1625";2020-07-22 00:00:00;21,9;88
"1626";2020-07-22 03:00:00;20,7;83
"1627";2020-07-22 06:00:00;21,6;86
"1628";2020-07-22 09:00:00;24,4;74
"1629";2020-07-22 12:00:00;27;57
"1630";2020-07-22 15:00:00;25;72
"1631";2020-07-22 18:00:00;24,8;75
"1632";2020-07-22 21:00:00;22,7;82
"1633";2020-07-23 00:00:00;22;90
"1634";2020-07-23 03:00:00;21,4;85
"1635";2020-07-23 06:00:00;23,2;79
"1636";2020-07-23 09:00:00;30,1;52
"1637";2020-07-23 12:00:00;30,9;48
"1638";2020-07-23 15:00:00;26,4;72
"1639";2020-07-23 18:00:00;26;74
"1640";2020-07-23 21:00:00;24,6;81
"1641";2020-07-24 00:00:00;25;65
"1642";2020-07-24 03:00:00;24,2;68
"1643";2020-07-24 06:00:00;24,6;63
"1644";2020-07-24 09:00:00;29,5;41
"1645";2020-07-24 12:00:00;30,5;47
"1646";2020-07-24 15:00:00;33,5;28
"1647";2020-07-24 18:00:00;32,2;47
"1648";2020-07-24 21:00:00;NA;NA
"1649";2020-07-25 00:00:00;26,2;37
"1650";2020-07-25 03:00:00;24,3;41
"1651";2020-07-25 06:00:00;24,9;43
"1652";2020-07-25 09:00:00;30,5;29
"1653";2020-07-25 12:00:00;30,9;30
"1654";2020-07-25 15:00:00;30,3;32
"1655";2020-07-25 18:00:00;27,6;42
"1656";2020-07-25 21:00:00;24,9;58
"1657";2020-07-26 00:00:00;22,4;71
"1658";2020-07-26 03:00:00;19,3;83
"1659";2020-07-26 06:00:00;21,1;83
"1660";2020-07-26 09:00:00;27,4;54
"1661";2020-07-26 12:00:00;28,4;49
"1662";2020-07-26 15:00:00;28,8;56
"1663";2020-07-26 18:00:00;29;54
"1664";2020-07-26 21:00:00;29,2;40
"1665";2020-07-27 00:00:00;25,2;51
"1666";2020-07-27 03:00:00;21,9;62
"1667";2020-07-27 06:00:00;23,3;61
"1668";2020-07-27 09:00:00;27,7;51
"1669";2020-07-27 12:00:00;26,5;74
"1670";2020-07-27 15:00:00;27,9;58
"1671";2020-07-27 18:00:00;26,2;76
"1672";2020-07-27 21:00:00;23,5;86
"1673";2020-07-28 00:00:00;22,7;91
"1674";2020-07-28 03:00:00;23,2;94
"1675";2020-07-28 06:00:00;23,6;82
"1676";2020-07-28 09:00:00;25;76
"1677";2020-07-28 12:00:00;26;75
"1678";2020-07-28 15:00:00;27,6;72
"1679";2020-07-28 18:00:00;26,2;80
"1680";2020-07-28 21:00:00;23,8;90
"1681";2020-07-29 00:00:00;22,7;91
"1682";2020-07-29 03:00:00;23,4;86
"1683";2020-07-29 06:00:00;25,5;72
"1684";2020-07-29 09:00:00;30,2;52
"1685";2020-07-29 12:00:00;31,9;48
"1686";2020-07-29 15:00:00;31,8;45
"1687";2020-07-29 18:00:00;30,6;50
"1688";2020-07-29 21:00:00;27,3;63
"1689";2020-07-30 00:00:00;24;80
"1690";2020-07-30 03:00:00;21,8;86
"1691";2020-07-30 06:00:00;23,7;77
"1692";2020-07-30 09:00:00;27,4;71
"1693";2020-07-30 12:00:00;28,6;63
"1694";2020-07-30 15:00:00;27,9;77
"1695";2020-07-30 18:00:00;26,7;81
"1696";2020-07-30 21:00:00;23,5;93
"1697";2020-07-31 00:00:00;22,6;91
"1698";2020-07-31 03:00:00;21,5;90
"1699";2020-07-31 06:00:00;22,8;81
"1700";2020-07-31 09:00:00;29,2;57
"1701";2020-07-31 12:00:00;29,4;57
"1702";2020-07-31 15:00:00;28,9;61
"1703";2020-07-31 18:00:00;28,1;68
"1704";2020-07-31 21:00:00;24,6;79
"1705";2020-08-01 00:00:00;NA;NA
"1706";2020-08-01 03:00:00;NA;NA
"1707";2020-08-01 06:00:00;NA;NA
"1708";2020-08-01 09:00:00;NA;NA
"1709";2020-08-01 12:00:00;NA;NA
"1710";2020-08-01 15:00:00;NA;NA
"1711";2020-08-01 18:00:00;NA;NA
"1712";2020-08-01 21:00:00;NA;NA
"1713";2020-08-02 00:00:00;NA;NA
"1714";2020-08-02 03:00:00;NA;NA
"1715";2020-08-02 06:00:00;NA;NA
"1716";2020-08-02 09:00:00;NA;NA
"1717";2020-08-02 12:00:00;NA;NA
"1718";2020-08-02 15:00:00;NA;NA
"1719";2020-08-02 18:00:00;NA;NA
"1720";2020-08-02 21:00:00;NA;NA
"1721";2020-08-03 00:00:00;NA;NA
"1722";2020-08-03 03:00:00;NA;NA
"1723";2020-08-03 06:00:00;NA;NA
"1724";2020-08-03 09:00:00;NA;NA
"1725";2020-08-03 12:00:00;NA;NA
"1726";2020-08-03 15:00:00;NA;NA
"1727";2020-08-03 18:00:00;NA;NA
"1728";2020-08-03 21:00:00;NA;NA
"1729";2020-08-04 00:00:00;NA;NA
"1730";2020-08-04 03:00:00;NA;NA
"1731";2020-08-04 06:00:00;NA;NA
"1732";2020-08-04 09:00:00;NA;NA
"1733";2020-08-04 12:00:00;NA;NA
"1734";2020-08-04 15:00:00;NA;NA
"1735";2020-08-04 18:00:00;NA;NA
"1736";2020-08-04 21:00:00;NA;NA
"1737";2020-08-05 00:00:00;NA;NA
"1738";2020-08-05 03:00:00;NA;NA
"1739";2020-08-05 06:00:00;NA;NA
"1740";2020-08-05 09:00:00;NA;NA
"1741";2020-08-05 12:00:00;NA;NA
"1742";2020-08-05 15:00:00;NA;NA
"1743";2020-08-05 18:00:00;NA;NA
"1744";2020-08-05 21:00:00;NA;NA
"1745";2020-08-06 00:00:00;NA;NA
"1746";2020-08-06 03:00:00;NA;NA
"1747";2020-08-06 06:00:00;NA;NA
"1748";2020-08-06 09:00:00;NA;NA
"1749";2020-08-06 12:00:00;NA;NA
"1750";2020-08-06 15:00:00;NA;NA
"1751";2020-08-06 18:00:00;NA;NA
"1752";2020-08-06 21:00:00;NA;NA
"1753";2020-08-07 00:00:00;NA;NA
"1754";2020-08-07 03:00:00;NA;NA
"1755";2020-08-07 06:00:00;NA;NA
"1756";2020-08-07 09:00:00;NA;NA
"1757";2020-08-07 12:00:00;NA;NA
"1758";2020-08-07 15:00:00;NA;NA
"1759";2020-08-07 18:00:00;NA;NA
"1760";2020-08-07 21:00:00;NA;NA
"1761";2020-08-08 00:00:00;NA;NA
"1762";2020-08-08 03:00:00;NA;NA
"1763";2020-08-08 06:00:00;NA;NA
"1764";2020-08-08 09:00:00;NA;NA
"1765";2020-08-08 12:00:00;NA;NA
"1766";2020-08-08 15:00:00;NA;NA
"1767";2020-08-08 18:00:00;NA;NA
"1768";2020-08-08 21:00:00;NA;NA
"1769";2020-08-09 00:00:00;NA;NA
"1770";2020-08-09 03:00:00;NA;NA
"1771";2020-08-09 06:00:00;NA;NA
"1772";2020-08-09 09:00:00;NA;NA
"1773";2020-08-09 12:00:00;NA;NA
"1774";2020-08-09 15:00:00;NA;NA
"1775";2020-08-09 18:00:00;NA;NA
"1776";2020-08-09 21:00:00;NA;NA
"1777";2020-08-10 00:00:00;NA;NA
"1778";2020-08-10 03:00:00;NA;NA
"1779";2020-08-10 06:00:00;NA;NA
"1780";2020-08-10 09:00:00;NA;NA
"1781";2020-08-10 12:00:00;NA;NA
"1782";2020-08-10 15:00:00;NA;NA
"1783";2020-08-10 18:00:00;NA;NA
"1784";2020-08-10 21:00:00;NA;NA
"1785";2020-08-11 00:00:00;NA;NA
"1786";2020-08-11 03:00:00;NA;NA
"1787";2020-08-11 06:00:00;NA;NA
"1788";2020-08-11 09:00:00;NA;NA
"1789";2020-08-11 12:00:00;NA;NA
"1790";2020-08-11 15:00:00;NA;NA
"1791";2020-08-11 18:00:00;NA;NA
"1792";2020-08-11 21:00:00;NA;NA
"1793";2020-08-12 00:00:00;NA;NA
"1794";2020-08-12 03:00:00;NA;NA
"1795";2020-08-12 06:00:00;NA;NA
"1796";2020-08-12 09:00:00;NA;NA
"1797";2020-08-12 12:00:00;NA;NA
"1798";2020-08-12 15:00:00;NA;NA
"1799";2020-08-12 18:00:00;NA;NA
"1800";2020-08-12 21:00:00;NA;NA
"1801";2020-08-13 00:00:00;NA;NA
"1802";2020-08-13 03:00:00;NA;NA
"1803";2020-08-13 06:00:00;NA;NA
"1804";2020-08-13 09:00:00;NA;NA
"1805";2020-08-13 12:00:00;NA;NA
"1806";2020-08-13 15:00:00;NA;NA
"1807";2020-08-13 18:00:00;NA;NA
"1808";2020-08-13 21:00:00;NA;NA
"1809";2020-08-14 00:00:00;NA;NA
"1810";2020-08-14 03:00:00;NA;NA
"1811";2020-08-14 06:00:00;NA;NA
"1812";2020-08-14 09:00:00;NA;NA
"1813";2020-08-14 12:00:00;NA;NA
"1814";2020-08-14 15:00:00;NA;NA
"1815";2020-08-14 18:00:00;NA;NA
"1816";2020-08-14 21:00:00;NA;NA
"1817";2020-08-15 00:00:00;NA;NA
"1818";2020-08-15 03:00:00;NA;NA
"1819";2020-08-15 06:00:00;NA;NA
"1820";2020-08-15 09:00:00;NA;NA
"1821";2020-08-15 12:00:00;NA;NA
"1822";2020-08-15 15:00:00;NA;NA
"1823";2020-08-15 18:00:00;NA;NA
"1824";2020-08-15 21:00:00;NA;NA
"1825";2020-08-16 00:00:00;NA;NA
"1826";2020-08-16 03:00:00;NA;NA
"1827";2020-08-16 06:00:00;NA;NA
"1828";2020-08-16 09:00:00;NA;NA
"1829";2020-08-16 12:00:00;NA;NA
"1830";2020-08-16 15:00:00;NA;NA
